-3.066599965095520020e-01,-1.318099945783615112e-01,-4.465399980545043945e-01,-4.115700125694274902e-01,8.392800092697143555e-01,-4.922699928283691406e-01,-3.792899847030639648e-01,-1.347689986228942871e+00,2.240770101547241211e+00,2.689999938011169434e-01,-4.572999849915504456e-02,3.712199926376342773e-01,1.533299982547760010e-01,3.873600065708160400e-01,-6.455999612808227539e-02,5.038271604938271864e+00
-3.228000104427337646e-01,-1.318099945783615112e-01,-4.465399980545043945e-01,-4.115700125694274902e-01,8.500400185585021973e-01,-4.895800054073333740e-01,-3.819800019264221191e-01,-1.353070020675659180e+00,2.235389947891235352e+00,2.689999938011169434e-01,-4.572999849915504456e-02,3.873600065708160400e-01,1.533299982547760010e-01,3.792899847030639648e-01,-6.994000077247619629e-02,5.045061728395062062e+00
-2.716900110244750977e-01,-1.318099945783615112e-01,-4.465399980545043945e-01,-4.169499874114990234e-01,8.069999814033508301e-01,-5.137900114059448242e-01,-3.577699959278106689e-01,-1.353070020675659180e+00,2.235389947891235352e+00,2.689999938011169434e-01,-4.572999849915504456e-02,3.765999972820281982e-01,1.533299982547760010e-01,3.739100098609924316e-01,-3.227999806404113770e-02,5.051851851851852260e+00
-2.797600030899047852e-01,-1.318099945783615112e-01,-4.465399980545043945e-01,-4.196400046348571777e-01,7.800999879837036133e-01,-5.326200127601623535e-01,-3.443199992179870605e-01,-1.355759978294372559e+00,2.232700109481811523e+00,2.689999938011169434e-01,-4.572999849915504456e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.739100098609924316e-01,-2.690000087022781372e-02,5.058641975308641570e+00
-2.663100063800811768e-01,-1.318099945783615112e-01,-4.411599934101104736e-01,-4.223299920558929443e-01,7.693399786949157715e-01,-5.433800220489501953e-01,-3.308700025081634521e-01,-1.355759978294372559e+00,2.230010032653808594e+00,2.689999938011169434e-01,-4.572999849915504456e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.658399879932403564e-01,-3.765999898314476013e-02,5.065432098765431768e+00
-2.582399845123291016e-01,-1.318099945783615112e-01,-4.384700059890747070e-01,-4.250200092792510986e-01,7.558900117874145508e-01,-5.487599968910217285e-01,-3.228000104427337646e-01,-1.355759978294372559e+00,2.230010032653808594e+00,2.689999938011169434e-01,-4.572999849915504456e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.658399879932403564e-01,-4.035000130534172058e-02,5.072222222222221966e+00
-3.093500137329101562e-01,-1.318099945783615112e-01,-4.384700059890747070e-01,-4.277099967002868652e-01,7.693399786949157715e-01,-5.326200127601623535e-01,-3.846699893474578857e-01,-1.339619994163513184e+00,2.219249963760375977e+00,2.689999938011169434e-01,-4.572999849915504456e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.631500005722045898e-01,-7.531999796628952026e-02,5.079012345679012164e+00
-2.716900110244750977e-01,-1.318099945783615112e-01,-4.384700059890747070e-01,-4.330900013446807861e-01,7.693399786949157715e-01,-5.030300021171569824e-01,-3.254899978637695312e-01,-1.382660031318664551e+00,2.221940040588378906e+00,2.689999938011169434e-01,-4.572999849915504456e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.631500005722045898e-01,-3.497000038623809814e-02,5.085802469135802362e+00
-2.689999938011169434e-01,-1.318099945783615112e-01,-4.384700059890747070e-01,-4.330900013446807861e-01,7.693399786949157715e-01,-5.137900114059448242e-01,-3.685300052165985107e-01,-1.377279996871948242e+00,2.232700109481811523e+00,2.689999938011169434e-01,-4.572999849915504456e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.631500005722045898e-01,-3.497000038623809814e-02,5.092592592592592560e+00
-2.205799967050552368e-01,-1.318099945783615112e-01,-4.304000139236450195e-01,-4.384700059890747070e-01,7.612699866294860840e-01,-5.164799690246582031e-01,-3.954299986362457275e-01,-1.371899962425231934e+00,2.240770101547241211e+00,2.689999938011169434e-01,-4.842000082135200500e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.631500005722045898e-01,-3.497000038623809814e-02,5.099382716049382758e+00
-2.716900110244750977e-01,-1.318099945783615112e-01,-4.304000139236450195e-01,-4.384700059890747070e-01,7.558900117874145508e-01,-5.164799690246582031e-01,-3.765999972820281982e-01,-1.369210004806518555e+00,2.200419902801513672e+00,2.689999938011169434e-01,-4.842000082135200500e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.631500005722045898e-01,-3.497000038623809814e-02,5.106172839506172956e+00
-2.501699924468994141e-01,-1.318099945783615112e-01,-4.304000139236450195e-01,-4.438500106334686279e-01,7.531999945640563965e-01,-5.164799690246582031e-01,-3.765999972820281982e-01,-1.366520047187805176e+00,2.192349910736083984e+00,2.689999938011169434e-01,-4.842000082135200500e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.604600131511688232e-01,-3.765999898314476013e-02,5.112962962962963154e+00
-2.878299951553344727e-01,-1.318099945783615112e-01,-4.304000139236450195e-01,-4.465399980545043945e-01,7.747200131416320801e-01,-5.164799690246582031e-01,-3.765999972820281982e-01,-1.366520047187805176e+00,2.200419902801513672e+00,2.689999938011169434e-01,-4.572999849915504456e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.604600131511688232e-01,-3.765999898314476013e-02,5.119753086419753352e+00
-2.851400077342987061e-01,-1.318099945783615112e-01,-4.304000139236450195e-01,-4.465399980545043945e-01,7.881699800491333008e-01,-5.164799690246582031e-01,-3.765999972820281982e-01,-1.366520047187805176e+00,2.203109979629516602e+00,2.689999938011169434e-01,-4.572999849915504456e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.604600131511688232e-01,-3.765999898314476013e-02,5.126543209876543550e+00
-2.878299951553344727e-01,-1.318099945783615112e-01,-4.223299920558929443e-01,-4.895800054073333740e-01,7.263000011444091797e-01,-5.164799690246582031e-01,-3.389399945735931396e-01,-1.350379943847656250e+00,2.197730064392089844e+00,2.689999938011169434e-01,-4.572999849915504456e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.604600131511688232e-01,-3.497000038623809814e-02,5.133333333333333748e+00
-2.797600030899047852e-01,-1.318099945783615112e-01,-4.223299920558929443e-01,-5.003399848937988281e-01,7.155399918556213379e-01,-5.191699862480163574e-01,-3.308700025081634521e-01,-1.339619994163513184e+00,2.195039987564086914e+00,2.689999938011169434e-01,-4.572999849915504456e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.550800085067749023e-01,-3.497000038623809814e-02,5.140123456790123058e+00
-2.501699924468994141e-01,-1.318099945783615112e-01,-4.223299920558929443e-01,-4.788199961185455322e-01,7.236099839210510254e-01,-5.191699862480163574e-01,-3.765999972820281982e-01,-1.371899962425231934e+00,2.195039987564086914e+00,2.421000003814697266e-01,-4.842000082135200500e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.523899912834167480e-01,-3.497000038623809814e-02,5.146913580246913256e+00
-2.447900027036666870e-01,-1.318099945783615112e-01,-4.223299920558929443e-01,-4.653699994087219238e-01,7.289900183677673340e-01,-5.191699862480163574e-01,-4.008100032806396484e-01,-1.390730023384094238e+00,2.197730064392089844e+00,2.313400059938430786e-01,-4.842000082135200500e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.523899912834167480e-01,-3.497000038623809814e-02,5.153703703703703454e+00
-2.125100046396255493e-01,-1.318099945783615112e-01,-4.223299920558929443e-01,-4.653699994087219238e-01,7.263000011444091797e-01,-5.191699862480163574e-01,-4.142599999904632568e-01,-1.398800015449523926e+00,2.197730064392089844e+00,2.259600013494491577e-01,-4.572999849915504456e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.523899912834167480e-01,-3.497000038623809814e-02,5.160493827160493652e+00
-2.797600030899047852e-01,-1.318099945783615112e-01,-4.142599999904632568e-01,-4.734399914741516113e-01,7.236099839210510254e-01,-5.514500141143798828e-01,-3.927400112152099609e-01,-1.388039946556091309e+00,2.189660072326660156e+00,2.636199891567230225e-01,-4.572999849915504456e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.523899912834167480e-01,-3.497000038623809814e-02,5.167283950617283850e+00
-2.663100063800811768e-01,-1.318099945783615112e-01,-4.142599999904632568e-01,-4.734399914741516113e-01,7.236099839210510254e-01,-5.595200061798095703e-01,-3.900499939918518066e-01,-1.385349988937377930e+00,2.186969995498657227e+00,2.689999938011169434e-01,-4.842000082135200500e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.470099866390228271e-01,-3.227999806404113770e-02,5.174074074074074048e+00
-2.421000003814697266e-01,-1.318099945783615112e-01,-4.142599999904632568e-01,-4.788199961185455322e-01,7.155399918556213379e-01,-5.137900114059448242e-01,-3.900499939918518066e-01,-1.358450055122375488e+00,2.181590080261230469e+00,2.555499970912933350e-01,-4.572999849915504456e-02,3.739100098609924316e-01,1.533299982547760010e-01,3.470099866390228271e-01,-3.227999806404113770e-02,5.180864197530864246e+00
-2.125100046396255493e-01,-1.318099945783615112e-01,-4.142599999904632568e-01,-4.815100133419036865e-01,7.128499746322631836e-01,-5.084099769592285156e-01,-3.927400112152099609e-01,-1.350379943847656250e+00,2.178900003433227539e+00,2.555499970912933350e-01,-4.842000082135200500e-02,3.712199926376342773e-01,1.533299982547760010e-01,3.443199992179870605e-01,-3.227999806404113770e-02,5.187654320987654444e+00
-2.555499970912933350e-01,-1.318099945783615112e-01,-4.142599999904632568e-01,-4.815100133419036865e-01,7.289900183677673340e-01,-5.137900114059448242e-01,-3.927400112152099609e-01,-1.390730023384094238e+00,2.195039987564086914e+00,2.555499970912933350e-01,-4.572999849915504456e-02,3.389399945735931396e-01,1.694699972867965698e-01,3.443199992179870605e-01,-3.227999806404113770e-02,5.194444444444444642e+00
-2.851400077342987061e-01,-1.318099945783615112e-01,-4.088799953460693359e-01,-4.868899881839752197e-01,7.424399852752685547e-01,-5.191699862480163574e-01,-3.927400112152099609e-01,-1.409559965133666992e+00,2.200419902801513672e+00,2.555499970912933350e-01,-4.842000082135200500e-02,3.120400011539459229e-01,1.775400042533874512e-01,3.443199992179870605e-01,-3.227999806404113770e-02,5.201234567901234840e+00
-2.447900027036666870e-01,-1.318099945783615112e-01,-4.061900079250335693e-01,-4.868899881839752197e-01,6.832600235939025879e-01,-5.191699862480163574e-01,-3.927400112152099609e-01,-1.388039946556091309e+00,2.162760019302368164e+00,2.555499970912933350e-01,-4.842000082135200500e-02,3.254899978637695312e-01,1.371899992227554321e-01,3.389399945735931396e-01,-2.958999946713447571e-02,5.208024691358025038e+00
-2.689999938011169434e-01,-1.318099945783615112e-01,-4.061900079250335693e-01,-4.949600100517272949e-01,6.725000143051147461e-01,-5.191699862480163574e-01,-3.981199860572814941e-01,-1.388039946556091309e+00,2.154690027236938477e+00,2.555499970912933350e-01,-4.842000082135200500e-02,3.254899978637695312e-01,1.344999969005584717e-01,3.389399945735931396e-01,-2.958999946713447571e-02,5.214814814814815236e+00
-2.609300017356872559e-01,-1.318099945783615112e-01,-4.061900079250335693e-01,-4.949600100517272949e-01,6.832600235939025879e-01,-5.191699862480163574e-01,-3.739100098609924316e-01,-1.388039946556091309e+00,2.165450096130371094e+00,2.555499970912933350e-01,-4.572999849915504456e-02,3.470099866390228271e-01,1.452600061893463135e-01,3.389399945735931396e-01,-2.958999946713447571e-02,5.221604938271604546e+00
-2.501699924468994141e-01,-1.318099945783615112e-01,-4.008100032806396484e-01,-5.003399848937988281e-01,6.859499812126159668e-01,-5.191699862480163574e-01,-3.550800085067749023e-01,-1.388039946556091309e+00,2.168139934539794922e+00,2.555499970912933350e-01,-4.842000082135200500e-02,3.685300052165985107e-01,1.479499936103820801e-01,3.389399945735931396e-01,-2.958999946713447571e-02,5.228395061728394744e+00
-2.689999938011169434e-01,-1.318099945783615112e-01,-3.981199860572814941e-01,-5.003399848937988281e-01,6.859499812126159668e-01,-5.191699862480163574e-01,-4.115700125694274902e-01,-1.388039946556091309e+00,2.168139934539794922e+00,2.555499970912933350e-01,-4.572999849915504456e-02,3.604600131511688232e-01,1.479499936103820801e-01,3.389399945735931396e-01,-2.958999946713447571e-02,5.235185185185184942e+00
-2.609300017356872559e-01,-1.318099945783615112e-01,-3.981199860572814941e-01,-5.030300021171569824e-01,6.805700063705444336e-01,-5.191699862480163574e-01,-4.250200092792510986e-01,-1.393419981002807617e+00,2.162760019302368164e+00,2.555499970912933350e-01,-4.842000082135200500e-02,3.604600131511688232e-01,1.479499936103820801e-01,3.335599899291992188e-01,-2.958999946713447571e-02,5.241975308641975140e+00
-2.582399845123291016e-01,-1.318099945783615112e-01,-3.981199860572814941e-01,-5.084099769592285156e-01,6.751899719238281250e-01,-5.191699862480163574e-01,-4.034999907016754150e-01,-1.393419981002807617e+00,2.162760019302368164e+00,2.555499970912933350e-01,-4.842000082135200500e-02,3.604600131511688232e-01,1.479499936103820801e-01,3.308700025081634521e-01,-2.958999946713447571e-02,5.248765432098765338e+00
-2.636199891567230225e-01,-1.318099945783615112e-01,-3.981199860572814941e-01,-5.084099769592285156e-01,6.698099970817565918e-01,-5.191699862480163574e-01,-4.034999907016754150e-01,-1.393419981002807617e+00,2.157380104064941406e+00,2.555499970912933350e-01,-4.842000082135200500e-02,3.604600131511688232e-01,1.479499936103820801e-01,3.308700025081634521e-01,-2.958999946713447571e-02,5.255555555555555536e+00
-2.636199891567230225e-01,-1.318099945783615112e-01,-3.981199860572814941e-01,-5.110999941825866699e-01,6.913300156593322754e-01,-5.487599968910217285e-01,-4.034999907016754150e-01,-1.393419981002807617e+00,2.157380104064941406e+00,2.555499970912933350e-01,-4.572999849915504456e-02,3.254899978637695312e-01,1.479499936103820801e-01,3.308700025081634521e-01,-2.958999946713447571e-02,5.262345679012345734e+00
-2.689999938011169434e-01,-1.318099945783615112e-01,-3.900499939918518066e-01,-5.137900114059448242e-01,7.128499746322631836e-01,-5.622100234031677246e-01,-4.034999907016754150e-01,-1.401489973068237305e+00,2.151999950408935547e+00,2.555499970912933350e-01,-4.842000082135200500e-02,2.958999872207641602e-01,1.479499936103820801e-01,3.308700025081634521e-01,-2.958999946713447571e-02,5.269135802469135932e+00
-2.689999938011169434e-01,-1.318099945783615112e-01,-3.900499939918518066e-01,-5.191699862480163574e-01,6.482899785041809082e-01,-5.406900048255920410e-01,-4.034999907016754150e-01,-1.401489973068237305e+00,2.151999950408935547e+00,2.555499970912933350e-01,-4.572999849915504456e-02,3.443199992179870605e-01,1.479499936103820801e-01,3.254899978637695312e-01,-6.724999845027923584e-02,5.275925925925926130e+00
-2.555499970912933350e-01,-1.318099945783615112e-01,-3.900499939918518066e-01,-5.218600034713745117e-01,6.348400115966796875e-01,-5.379999876022338867e-01,-4.034999907016754150e-01,-1.401489973068237305e+00,2.151999950408935547e+00,2.555499970912933350e-01,-4.572999849915504456e-02,3.604600131511688232e-01,1.479499936103820801e-01,3.254899978637695312e-01,-7.263000309467315674e-02,5.282716049382716328e+00
-2.716900110244750977e-01,-1.318099945783615112e-01,-3.900499939918518066e-01,-5.460699796676635742e-01,6.375299692153930664e-01,-5.406900048255920410e-01,-3.927400112152099609e-01,-1.401489973068237305e+00,2.146620035171508789e+00,2.555499970912933350e-01,-4.572999849915504456e-02,3.470099866390228271e-01,1.479499936103820801e-01,3.201099932193756104e-01,-2.690000087022781372e-02,5.289506172839506526e+00
-2.582399845123291016e-01,-1.318099945783615112e-01,-3.846699893474578857e-01,-5.648999810218811035e-01,6.456000208854675293e-01,-5.406900048255920410e-01,-3.712199926376342773e-01,-1.401489973068237305e+00,2.146620035171508789e+00,2.555499970912933350e-01,-4.842000082135200500e-02,3.470099866390228271e-01,1.479499936103820801e-01,3.174200057983398438e-01,-2.421000041067600250e-02,5.296296296296295836e+00
-2.716900110244750977e-01,-1.318099945783615112e-01,-3.819800019264221191e-01,-5.810400247573852539e-01,6.456000208854675293e-01,-5.460699796676635742e-01,-3.577699959278106689e-01,-1.406870007514953613e+00,2.141239881515502930e+00,2.555499970912933350e-01,-4.572999849915504456e-02,3.443199992179870605e-01,1.479499936103820801e-01,3.120400011539459229e-01,-1.882999949157238007e-02,5.303086419753086034e+00
-2.663100063800811768e-01,-1.318099945783615112e-01,-3.819800019264221191e-01,-5.568299889564514160e-01,6.402199864387512207e-01,-5.272399783134460449e-01,-4.034999907016754150e-01,-1.406870007514953613e+00,2.141239881515502930e+00,2.555499970912933350e-01,-4.842000082135200500e-02,3.443199992179870605e-01,1.479499936103820801e-01,3.120400011539459229e-01,-4.035000130534172058e-02,5.309876543209876232e+00
-2.474800050258636475e-01,-1.318099945783615112e-01,-3.819800019264221191e-01,-5.487599968910217285e-01,6.375299692153930664e-01,-5.164799690246582031e-01,-4.304000139236450195e-01,-1.406870007514953613e+00,2.138550043106079102e+00,2.555499970912933350e-01,-4.842000082135200500e-02,3.443199992179870605e-01,1.479499936103820801e-01,3.120400011539459229e-01,-3.497000038623809814e-02,5.316666666666666430e+00
